,Element,NID,E1,E2,E12,E_max,E_min
214,156,206.0,0.0003749027858573734,-0.00012365972929100473,1.2801699921334217e-06,0.0003749036076362164,-0.0001236605510698477
215,156,207.0,0.0003749027858573734,-0.00012351792491524055,1.5841637119196755e-07,0.0003749027984450055,-0.00012351793750287263
217,157,237.0,0.0003739342232461978,-0.00012386435076106094,1.4627497830635786e-06,0.00037393529779342484,-0.00012386542530828796
219,157,206.0,0.0003756010722157626,-0.00012365972929100473,-6.378745255400387e-07,0.0003756012759588478,-0.00012365993303409
216,157,236.0,0.0003739342232461978,-0.00012365972929100473,-4.6053575855284357e-07,0.0003739343298055412,-0.00012365983585034814
218,157,205.0,0.0003756010722157626,-0.00012386435076106094,1.2854110160759498e-06,0.0003756018992393504,-0.00012386517778464873
220,158,237.0,0.00037343966691041246,-0.00012386435076106094,-2.297546406856022e-06,0.00037344232056448347,-0.00012386700441513194
221,158,238.0,0.00037343966691041246,-0.00012399203872243462,6.747116814906362e-09,0.0003734396669332918,-0.00012399203874531394
222,158,204.0,0.00037543671790260785,-0.00012399203872243462,-1.0391559491455121e-07,0.0003754367233080088,-0.00012399204412783557
223,158,205.0,0.00037543671790260785,-0.00012386435076106094,-2.4082091185859134e-06,0.00037543962168040603,-0.00012386725453885912
