,Element,NID,S1,S2,S12,S_max,S_min
446,14820,15112,2706.554599279955,8203.323910615765,-6435.834876510784,12453.052484470754,-1543.1739745750356
447,14820,15110,625.3771357710366,10711.893657353856,-6621.951831409512,13992.378541479196,-2655.107748354305
451,14821,15116,-2445.9934595628893,4537.983247349825,-638.0371186793964,4595.794046731209,-2503.8042589442734
450,14821,15111,-1456.817342129689,511.06136446303026,-2074.8268780337735,1823.4327969220822,-2769.1887745887407
449,14821,15112,1206.8304985474738,3432.439963896593,286.4339226933267,3468.7125850726716,1170.5578773713953
448,14821,15115,433.7989560691094,8390.309739026958,2157.8591388257983,8937.855052710065,-113.74635761399804
452,14823,15124,-1057.9983132793282,924.868118022528,-951.6304783480041,1307.6766527258783,-1440.8068479826784
453,14823,15110,1346.9111805984485,1999.0510285280598,218.54064780329628,2065.5134090385654,1280.4488000879428
454,14823,15112,3338.243117327696,2973.8741226351935,1480.3860531364237,4647.612862171163,1664.5043777917265
455,14823,15115,3835.3177443315517,1893.5523446871841,176.489786937088,3851.2287725534366,1877.641316465299
456,14824,15116,870.7659692213892,-12319.622800249053,993.0740455899959,945.113175365369,-12393.970006393032
457,14824,15111,-1770.5084319220284,-1632.8428767496894,14.969273530890366,-1631.2339733488914,-1772.1173353228262
458,14824,14959,-3189.7076403859405,-1899.3904787455554,791.7548321375382,-1523.2237888419368,-3565.874330289559
459,14824,15077,-3334.817049708803,-6180.555916672263,2800.7718179674584,-1616.2090917300502,-7899.163874651016
460,14825,14584,8215.171837609894,9992.205718008707,-5761.5252070205925,14933.322991390372,3274.0545642282286
461,14825,14583,7460.04042408653,13666.133896580273,-7582.490904740882,18755.954019242472,2370.2203014243314
462,14825,15110,4511.774651132479,11462.958392460687,-5408.837964184215,14416.617409281596,1558.115634311568
463,14825,15124,4765.880680892674,8296.921814408775,-3975.6331060540315,10881.42670339216,2181.3757919092886
467,14826,15081,6354.271339197372,-469.9327852854362,1517.8616553520574,6676.649761299155,-792.3112073872194
466,14826,15083,6375.133237425739,-354.7852707542182,1107.5799245591434,6552.7273098182595,-532.3793431467388
464,14826,14469,8217.890948072472,-210.66149297969957,851.2446835818718,8303.003239209182,-295.77378411640984
465,14826,14468,8333.229830804667,-45.0715454281536,323.0782963559603,8345.669683581367,-57.51139820485514
468,14827,15081,6526.607767012598,2001.457376879372,2044.7540855465509,7313.666284982689,1214.3988589092814
469,14827,15083,7154.23691142987,646.3296063880248,1407.2682982708643,7445.507995942191,355.0585218757046
470,14827,15082,6394.350514717256,-177.24529686184763,2156.3092883831405,7038.710064406862,-821.6048465514532
471,14827,15080,5158.097324161714,1303.6333069959164,2031.4514736410533,6031.047149793316,430.68348136431496
472,14828,15080,3748.722019578559,1516.593721590585,-1303.2117971062223,4348.45511174872,916.8606294204235
473,14828,15120,1198.408767221336,-7606.341878567773,3952.981307207532,2712.7022451608364,-9120.635356507275
474,14828,15078,3713.5494269807423,-6690.191407839038,1885.8564754744643,4044.8436091117983,-7021.485589970094
475,14828,15079,5321.703316036327,29.82728889814149,-1771.483684670121,5859.967308732286,-508.4367037978177
479,14829,15073,6198.94644833005,1647.0420067888842,818.9533945101415,6341.8045081747605,1504.1839469441743
476,14829,14470,5526.378048157275,1696.913889153748,1563.9442591772129,6083.9162981475165,1139.375639163506
477,14829,14469,5072.296819807549,-242.11743426234884,2378.376723969395,5981.239655559459,-1151.0602700142595
478,14829,15081,5746.071302763818,-278.27249074945854,1624.5056018153516,6156.208273707454,-688.4094616930956
483,14830,15072,6493.615717070922,1081.734207438998,1432.803806826932,6849.544018474009,725.8059060359114
482,14830,15080,5986.620350374846,1441.8796884547307,1907.4244220899582,6681.055514726662,747.4445241029148
481,14830,15081,5738.469574579014,1413.090329394784,1685.65610075202,6317.797985054904,833.7619189188945
480,14830,15073,6290.3734894868885,1051.8222468726742,1221.7743265298252,6561.311923460314,780.8838128992493
484,14831,15072,6626.7918385918565,565.3733430267395,1026.6152963101472,6795.947824098459,396.2173575201373
485,14831,15080,6655.460895028343,1080.8006463272293,615.0529504148593,6722.513252743936,1013.7482886116363
